

22-08-26 13:53:12.163300,1.0063804388046265,0.4724421799182892,0.9079940915107727,0.41580435633659363
22-08-26 13:53:32.170360,1.0063804388046265,0.4724421799182892,0.9079940915107727,0.41580435633659363
22-08-26 13:53:52.187527,1.0063804388046265,0.4724421799182892,0.9079940915107727,0.41580435633659363
22-08-26 13:54:12.196950,0.5551615357398987,0.25145605206489563,0.619474470615387,0.25613871216773987
22-08-26 13:54:32.201609,0.8964734077453613,0.03423135355114937,0.84810870885849,0.082550548017025
22-08-26 13:54:52.212910,0.9283772110939026,0.1855470985174179,0.9149004817008972,0.14206993579864502
22-08-26 13:55:12.231118,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:55:32.238659,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:55:52.258563,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:56:12.266547,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:56:32.278402,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:56:52.299747,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:57:12.308046,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:57:32.319601,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:57:52.325884,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:58:12.336350,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:58:32.348208,0.7191776633262634,0.6055012941360474,0.6937754154205322,0.40894749760627747
22-08-26 13:58:52.356264,0.8479536175727844,0.26437973976135254,0.7333178520202637,0.2266128659248352
22-08-26 13:59:12.367693,0.6909619569778442,0.089347705245018,0.6260886192321777,0.08624720573425293
22-08-26 13:59:32.375043,0.5369343161582947,0.18925626575946808,0.5718549489974976,0.23125869035720825
22-08-26 13:59:52.385257,0.4793685972690582,0.40113890171051025,0.5094150304794312,0.6674384474754333
22-08-26 14:00:12.394363,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:00:32.405908,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:00:52.417138,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:01:12.420205,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:01:32.429508,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:01:52.437090,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:02:12.440269,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:02:32.455775,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:02:52.462298,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:03:12.477180,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:03:32.489683,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:03:52.503787,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:04:12.514324,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:04:32.526148,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:04:52.529329,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-26 14:05:12.536514,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-27 08:45:52.656441,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-27 08:46:12.667635,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-27 08:46:32.682244,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-27 08:46:52.690265,0.4989643692970276,0.37189480662345886,0.4434737265110016,0.5467814207077026
22-08-27 08:48:09.394475,[],[],[],[]
22-08-27 08:48:29.407186,0.5436004996299744,0.43057572841644287,0.4254158139228821,0.7288374304771423
22-08-27 08:48:49.422622,0.5525650382041931,0.46140149235725403,0.4851433336734772,0.7160552144050598
22-08-27 08:49:09.439642,0.5108612179756165,0.4803757071495056,0.44346946477890015,0.721004068851471
22-08-27 08:49:29.456639,0.5725294947624207,0.5232971906661987,0.5475820302963257,0.6796770691871643
22-08-27 08:49:49.462253,0.5728523135185242,0.5643255710601807,0.5247665047645569,0.7108466625213623
22-08-27 08:50:09.474950,0.5511289238929749,0.5071819424629211,0.5130161643028259,0.732484757900238
22-08-27 08:50:29.482516,0.5604023337364197,0.5367137789726257,0.5443541407585144,0.7027927041053772
22-08-27 08:50:49.492995,0.568890392780304,0.5033949017524719,0.5639753341674805,0.6823475360870361
22-08-27 08:51:09.509926,0.5833098888397217,0.5706963539123535,0.5540927052497864,0.7037436962127686
22-08-27 08:51:29.517685,0.5239201188087463,0.46312806010246277,0.4528152644634247,0.666102409362793
22-08-27 08:51:49.525433,0.5767171382904053,0.561223030090332,0.5540286898612976,0.7168227434158325
22-08-27 08:52:09.541568,0.5300637483596802,0.6223717927932739,0.5152984857559204,0.7546809911727905
22-08-27 08:52:29.558572,0.4928438663482666,0.4502495527267456,0.4209194779396057,0.7104632258415222
22-08-27 08:52:49.574481,0.5866836905479431,0.4474267363548279,0.487445592880249,0.733281672000885
22-08-27 08:53:09.592388,0.532884955406189,0.4234899580478668,0.44898122549057007,0.7191984057426453
22-08-27 08:53:29.609304,0.47481590509414673,0.4723452627658844,0.43839606642723083,0.712486743927002
22-08-27 08:53:49.617021,0.49191176891326904,0.4411911964416504,0.4400874972343445,0.7240869402885437
22-08-27 08:54:09.627519,0.5202209949493408,0.41313132643699646,0.44914016127586365,0.7208580374717712
22-08-27 08:54:29.644558,0.610650897026062,0.8273036479949951,0.7396426796913147,0.4881565570831299
22-08-27 08:54:49.652233,0.6456356048583984,0.9155682325363159,0.7570698857307434,0.5196617245674133
22-08-27 08:55:09.662730,0.6380932927131653,0.9097331762313843,0.7681100368499756,0.5347034931182861
22-08-27 08:55:29.676169,0.6288785934448242,0.9115117788314819,0.7722969055175781,0.5665176510810852
22-08-27 08:55:49.693054,0.4203035831451416,0.229699969291687,0.34588000178337097,0.4403183162212372
22-08-27 08:56:09.700864,0.4203035831451416,0.229699969291687,0.34588000178337097,0.4403183162212372
22-08-27 08:56:29.711234,0.4232538044452667,0.22380535304546356,0.3410109877586365,0.41999733448028564
22-08-27 08:56:49.727300,0.5262961387634277,0.34163928031921387,0.47430220246315,0.45543864369392395
22-08-27 08:57:09.735983,0.49978119134902954,0.4561215043067932,0.42407384514808655,0.36138173937797546
22-08-27 08:57:29.747609,0.5256298780441284,0.3969244360923767,0.4669661521911621,0.42514243721961975
22-08-27 08:57:49.764094,0.523017168045044,0.35657429695129395,0.46497732400894165,0.4384695589542389
22-08-27 08:58:09.772424,0.5022668242454529,0.3901132345199585,0.43341806530952454,0.40955549478530884
22-08-27 08:58:29.784259,0.5233224034309387,0.3293911814689636,0.4704725444316864,0.43832191824913025
22-08-27 08:58:49.796519,0.49750959873199463,0.45146673917770386,0.4564407169818878,0.40570777654647827
22-08-27 08:59:09.812411,0.5202409625053406,0.3857616186141968,0.4484444558620453,0.40979111194610596
22-08-27 08:59:29.819916,0.38537612557411194,0.25665223598480225,0.3333076536655426,0.4059010446071625
22-08-27 08:59:49.831544,0.451416939496994,0.21531952917575836,0.37259146571159363,0.3999614119529724
22-08-27 09:00:09.847664,0.4687047004699707,0.2353527843952179,0.3749566376209259,0.4485764801502228
22-08-27 09:00:29.856380,0.4483787417411804,0.21511493623256683,0.3287493586540222,0.43207308650016785
22-08-27 09:00:49.866860,0.43532446026802063,0.19890697300434113,0.34324905276298523,0.41241511702537537
22-08-27 09:01:09.882927,0.46562880277633667,0.2274065762758255,0.37359338998794556,0.45045509934425354
22-08-27 09:01:29.891550,0.4535352885723114,0.31600403785705566,0.39571818709373474,0.426970899105072
22-08-27 09:01:49.906255,0.44417059421539307,0.22755451500415802,0.33357974886894226,0.4552527964115143
22-08-27 09:02:09.914124,0.4374500811100006,0.2207271009683609,0.33175408840179443,0.4400135278701782
22-08-27 09:02:29.930104,0.4427109658718109,0.21623966097831726,0.33882009983062744,0.43513235449790955
22-08-27 09:02:49.938847,0.4367297291755676,0.21902412176132202,0.3330528438091278,0.44158634543418884
22-08-27 09:03:09.955495,0.41042831540107727,0.3026624917984009,0.34173694252967834,0.45759034156799316
22-08-27 09:03:29.966455,0.4306611716747284,0.192867249250412,0.31802526116371155,0.413259357213974
22-08-27 09:03:49.975562,0.4279264807701111,0.22286443412303925,0.3216898441314697,0.4316612184047699
22-08-27 09:04:09.995713,0.42667585611343384,0.22850340604782104,0.3444192409515381,0.42888134717941284
22-08-27 09:04:30.001672,0.4627911150455475,0.26674479246139526,0.39390721917152405,0.46596986055374146
22-08-27 09:04:50.010316,0.44381406903266907,0.26705798506736755,0.37735989689826965,0.4214797914028168
22-08-27 09:05:10.025034,0.39188700914382935,0.280123770236969,0.3212239444255829,0.43275031447410583
22-08-27 09:05:30.032163,0.39188700914382935,0.280123770236969,0.3212239444255829,0.43275031447410583
22-08-27 09:05:50.044795,0.44213226437568665,0.2261747270822525,0.34992802143096924,0.4305401146411896
22-08-27 09:06:10.056974,0.4461580514907837,0.34671854972839355,0.38381227850914,0.46332016587257385
22-08-27 09:06:30.068631,0.4461580514907837,0.34671854972839355,0.38381227850914,0.46332016587257385
22-08-27 09:06:50.073463,0.4461580514907837,0.34671854972839355,0.38381227850914,0.46332016587257385
22-08-27 09:07:10.092132,0.43305206298828125,0.2286272644996643,0.34438928961753845,0.4346109628677368
22-08-27 09:07:30.103843,0.4475059509277344,0.21871592104434967,0.3472564220428467,0.4556712508201599
22-08-27 09:07:50.120908,0.42872530221939087,0.23638692498207092,0.3546594977378845,0.42816397547721863
22-08-27 09:08:10.124176,0.4536426365375519,0.20585228502750397,0.34854453802108765,0.4026120901107788
22-08-27 09:08:30.142672,0.45478394627571106,0.24078838527202606,0.3656420111656189,0.4517761468887329
22-08-27 09:08:50.155830,0.4626680016517639,0.2528959810733795,0.3755502998828888,0.44238317012786865
22-08-27 09:09:10.163598,0.44946157932281494,0.25366953015327454,0.38653847575187683,0.5058186650276184
22-08-27 09:09:30.181590,0.5073935985565186,0.26798003911972046,0.43980756402015686,0.5103299617767334
22-08-27 09:09:50.197493,0.438821017742157,0.40960028767585754,0.40474116802215576,0.4851200580596924
22-08-27 09:10:10.204412,0.42484229803085327,0.18721447885036469,0.32645517587661743,0.4125950336456299
22-08-27 09:10:30.218438,0.43580499291419983,0.20844818651676178,0.3326319754123688,0.4482695460319519
22-08-27 09:10:50.227283,0.36652782559394836,0.33466801047325134,0.34442296624183655,0.44128838181495667
22-08-27 09:11:10.236526,0.48062413930892944,0.25511184334754944,0.37952184677124023,0.4761655032634735
22-08-27 09:11:30.249554,0.4852938950061798,0.21467243134975433,0.39200201630592346,0.4365394711494446
22-08-27 09:11:50.265762,0.46103838086128235,0.2706528306007385,0.35946062207221985,0.47212904691696167
22-08-27 09:12:10.280921,0.45359453558921814,0.25667983293533325,0.39374181628227234,0.4452778100967407
22-08-27 09:12:30.291619,0.4474264681339264,0.2157851904630661,0.36566856503486633,0.43228819966316223
22-08-27 09:12:50.301589,0.4389549791812897,0.27401480078697205,0.37436527013778687,0.46415019035339355
22-08-27 09:13:10.309098,0.4327334463596344,0.24020005762577057,0.35418033599853516,0.44509583711624146
22-08-27 09:13:30.317580,0.48576056957244873,0.36211270093917847,0.4289005994796753,0.4927392899990082
22-08-27 09:13:50.330733,0.47954094409942627,0.37874284386634827,0.44336196780204773,0.4896034598350525
22-08-27 09:14:10.350117,0.46158096194267273,0.20811253786087036,0.36596372723579407,0.44215497374534607
22-08-27 09:14:30.363048,0.42520949244499207,0.24982906877994537,0.34216737747192383,0.46684879064559937
22-08-27 09:14:50.375967,0.4618384540081024,0.20729321241378784,0.3707466125488281,0.4438282251358032
22-08-27 09:15:10.381800,0.4536619484424591,0.2147834599018097,0.3498832583427429,0.42242252826690674
22-08-27 09:15:30.389564,0.43162938952445984,0.22705447673797607,0.3372875452041626,0.4480074346065521
22-08-27 09:15:50.397736,0.44144997000694275,0.22576038539409637,0.3459460139274597,0.4309226870536804
22-08-27 09:16:10.415276,0.47473451495170593,0.19683998823165894,0.3812711238861084,0.45339110493659973
22-08-27 09:16:30.435518,0.45054176449775696,0.3324424624443054,0.37196680903434753,0.4865010678768158
22-08-27 09:16:50.444033,0.4632917046546936,0.24658837914466858,0.36642712354660034,0.4569825232028961
22-08-27 09:17:10.456417,0.45916616916656494,0.3388862609863281,0.4128548204898834,0.4921821653842926
22-08-27 09:17:30.462582,0.46166127920150757,0.208733469247818,0.3611277937889099,0.4163559675216675
22-08-27 09:17:50.470516,0.45272430777549744,0.20348693430423737,0.3624129295349121,0.4399850070476532
22-08-27 09:18:10.485709,0.4531742036342621,0.22364802658557892,0.3657732307910919,0.4570850729942322
22-08-27 09:18:30.505219,0.4716113209724426,0.2506153881549835,0.3667619526386261,0.46068713068962097
22-08-27 09:18:50.512500,0.475880891084671,0.20731966197490692,0.3333437144756317,0.4439765512943268
22-08-27 09:19:10.519056,0.4663555920124054,0.22722558677196503,0.3725140690803528,0.4622485339641571
22-08-27 09:19:30.522371,0.44320836663246155,0.259844034910202,0.3554798662662506,0.47418949007987976
22-08-27 09:19:50.537996,0.46662744879722595,0.22597716748714447,0.35899531841278076,0.4460756480693817
22-08-27 09:20:10.546727,0.4579978287220001,0.22742007672786713,0.3625311851501465,0.4517470598220825
22-08-27 09:20:30.563392,0.44309869408607483,0.28155916929244995,0.3716389238834381,0.44318312406539917
22-08-27 09:20:50.581293,0.47532418370246887,0.36381182074546814,0.42047399282455444,0.5088975429534912
22-08-27 09:21:10.592082,0.43080633878707886,0.2538696825504303,0.34305498003959656,0.4632168114185333
22-08-27 09:21:30.595779,0.4692041575908661,0.25719428062438965,0.36439248919487,0.46399664878845215
22-08-27 09:21:50.612980,0.3722583055496216,0.3452073037624359,0.3339988887310028,0.47953367233276367
22-08-27 09:22:10.627498,0.4268810451030731,0.3437836468219757,0.3686022162437439,0.49329665303230286
22-08-27 09:22:30.644322,0.5211701989173889,0.3744499087333679,0.48087164759635925,0.5073708891868591
22-08-27 09:22:50.659730,0.4982229471206665,0.21587508916854858,0.39451271295547485,0.45231109857559204
22-08-27 09:23:10.675529,0.47462379932403564,0.2808854281902313,0.4046315550804138,0.49383848905563354
22-08-27 09:23:30.691694,0.4583900272846222,0.2750246226787567,0.3727051019668579,0.4714014530181885
22-08-27 09:23:50.708971,0.5233110189437866,0.36577364802360535,0.4624868631362915,0.5074347853660583
22-08-27 09:24:10.723902,0.43098923563957214,0.2982366979122162,0.364568293094635,0.4829835891723633
22-08-27 09:24:30.728919,0.50608229637146,0.4648172855377197,0.4845549166202545,0.4985811114311218
22-08-27 09:24:50.745782,0.48258569836616516,0.2240813970565796,0.40120649337768555,0.4717123210430145
22-08-27 09:25:10.762132,0.4986683428287506,0.3983638882637024,0.45832574367523193,0.5082212090492249
22-08-27 09:25:30.783678,0.3905467689037323,0.30977627635002136,0.346455842256546,0.49440914392471313
22-08-27 09:25:50.800236,0.49463018774986267,0.20946748554706573,0.3832813501358032,0.4387481212615967
22-08-27 09:26:10.805435,0.46987366676330566,0.318688303232193,0.41397804021835327,0.5062029361724854
22-08-27 09:26:30.811256,0.5150173902511597,0.21780891716480255,0.39203914999961853,0.4544866979122162
22-08-27 09:26:50.818501,0.4885087013244629,0.29020214080810547,0.43051454424858093,0.46978363394737244
22-08-27 09:27:10.821573,0.5006935596466064,0.29396510124206543,0.47985532879829407,0.5309209823608398
22-08-27 09:27:30.838460,0.5101751685142517,0.30520009994506836,0.4780198633670807,0.4718374013900757
22-08-27 09:27:50.847806,0.4770117402076721,0.370768278837204,0.42480528354644775,0.5211628675460815
22-08-27 09:28:10.853251,0.47074365615844727,0.24940425157546997,0.389253169298172,0.4778017997741699
22-08-27 09:28:30.854010,0.5114776492118835,0.38850608468055725,0.46400749683380127,0.5376071929931641
22-08-27 09:28:50.867639,0.4854002594947815,0.24994681775569916,0.40706056356430054,0.5088146924972534
22-08-27 09:29:10.880620,0.4956348240375519,0.34189048409461975,0.44869324564933777,0.5185521841049194
22-08-27 09:29:30.886608,0.47486406564712524,0.29729002714157104,0.3904813230037689,0.5012595653533936
22-08-27 09:29:50.903109,0.5150960087776184,0.37536367774009705,0.4823575019836426,0.5245669484138489
22-08-27 09:30:10.918002,0.43222740292549133,0.3995887339115143,0.3686089515686035,0.5523097515106201
22-08-27 09:30:30.928734,0.5460225939750671,0.3198075294494629,0.517230212688446,0.4668278396129608
22-08-27 09:30:50.935968,0.5020293593406677,0.3870856463909149,0.46069106459617615,0.520457923412323
22-08-27 09:31:10.951288,0.45779961347579956,0.33292949199676514,0.4003061354160309,0.5170882344245911
22-08-27 09:31:30.967196,0.5273908376693726,0.32714447379112244,0.49036750197410583,0.4730669856071472
22-08-27 09:31:50.983517,0.4374369978904724,0.27473849058151245,0.3592376708984375,0.48445942997932434
22-08-27 09:32:11.002127,0.46149641275405884,0.28136593103408813,0.39315712451934814,0.4876706302165985
22-08-27 09:32:31.008137,0.4800836145877838,0.22846654057502747,0.3593739867210388,0.4537448287010193
22-08-27 09:32:51.011311,0.4968072474002838,0.24119028449058533,0.4173564016819,0.468475878238678
22-08-27 09:33:11.027202,0.49953240156173706,0.22707922756671906,0.38631001114845276,0.4640139043331146
22-08-27 09:33:31.037633,0.4657089412212372,0.2566373646259308,0.36610147356987,0.4718433916568756
22-08-27 09:33:51.048016,0.4674469530582428,0.2797729969024658,0.3740747272968292,0.4865931272506714
22-08-27 09:34:11.053805,0.5142591595649719,0.3829263150691986,0.4756428301334381,0.5216290354728699
22-08-27 09:34:31.069763,0.44867241382598877,0.228568896651268,0.36181777715682983,0.44985660910606384
22-08-27 09:34:51.087731,0.48675698041915894,0.22990873456001282,0.3760595917701721,0.4695091247558594
22-08-27 09:35:11.104504,0.5007753372192383,0.36009863018989563,0.45040205121040344,0.526126503944397
22-08-27 09:35:31.110123,0.49475523829460144,0.18877387046813965,0.3843299448490143,0.4344032108783722
22-08-27 09:35:51.126798,0.4432407319545746,0.25683942437171936,0.3551662564277649,0.4825986325740814
22-08-27 09:36:11.141148,0.45238783955574036,0.2545549273490906,0.3811568021774292,0.476107656955719
22-08-27 09:36:31.147551,0.4794910252094269,0.20177407562732697,0.3398352265357971,0.4111565947532654
22-08-27 09:36:51.158472,0.48102042078971863,0.21915781497955322,0.36741867661476135,0.4620945155620575
22-08-27 09:37:11.167300,0.445442259311676,0.2861190438270569,0.37931814789772034,0.48036250472068787
22-08-27 09:37:31.188171,0.5116850137710571,0.3782464563846588,0.4741159975528717,0.5067288875579834
22-08-27 09:37:51.203405,0.49396705627441406,0.2303212732076645,0.37181076407432556,0.43984249234199524
22-08-27 09:38:11.215288,0.5337885618209839,0.3699887692928314,0.47777435183525085,0.5212991833686829
22-08-27 09:38:31.221516,0.47596991062164307,0.2324160486459732,0.40335920453071594,0.4521426856517792
22-08-27 09:38:51.227456,0.4700150191783905,0.3333563506603241,0.40300291776657104,0.5151787400245667
22-08-27 09:39:11.237268,0.5064693093299866,0.42656391859054565,0.47344300150871277,0.5443347692489624
22-08-27 09:39:31.250900,0.5174398422241211,0.42481717467308044,0.487194687128067,0.5318525433540344
22-08-27 09:39:51.256067,0.4840788245201111,0.45645105838775635,0.4734959602355957,0.5178672075271606
22-08-27 09:40:11.269602,0.5144346952438354,0.41155189275741577,0.5188924074172974,0.42479926347732544
22-08-27 09:40:31.286667,0.5008658766746521,0.4366418421268463,0.4754948616027832,0.5449061393737793
22-08-27 09:40:51.303752,0.4849697947502136,0.4448038637638092,0.4596247673034668,0.5503114461898804
22-08-27 09:41:11.314423,0.5007362365722656,0.44812217354774475,0.4751790463924408,0.5456372499465942
22-08-27 09:41:31.330548,0.5117677450180054,0.39052972197532654,0.45070764422416687,0.5242416262626648
22-08-27 09:41:51.346674,0.49610239267349243,0.42828407883644104,0.4620256721973419,0.5527304410934448
22-08-27 09:42:11.354756,0.499299556016922,0.454127699136734,0.46825942397117615,0.5559813380241394
22-08-27 09:42:31.366897,0.5321003198623657,0.4340108335018158,0.5137360095977783,0.5330326557159424
22-08-27 09:42:51.376273,0.5224185585975647,0.21523086726665497,0.4418213665485382,0.4763163924217224
22-08-27 09:43:11.393685,0.5268337726593018,0.25313547253608704,0.454281747341156,0.4635061025619507
22-08-27 09:43:31.408270,0.5162530541419983,0.3032307028770447,0.43399161100387573,0.5093351006507874
22-08-27 09:43:51.416400,0.4274633824825287,0.3359668254852295,0.353299617767334,0.4962848424911499
22-08-27 09:44:11.425514,0.47920531034469604,0.25318872928619385,0.39305150508880615,0.48707258701324463
22-08-27 09:44:31.437996,0.4998605251312256,0.24927131831645966,0.41199377179145813,0.4721469581127167
22-08-27 09:44:51.452597,0.47984662652015686,0.24690861999988556,0.40438568592071533,0.44715654850006104
22-08-27 09:45:11.455982,0.49454590678215027,0.23215940594673157,0.3873837888240814,0.47245123982429504
22-08-27 09:45:31.465118,0.49990496039390564,0.4118281900882721,0.45785531401634216,0.5425429344177246
22-08-27 09:45:51.478302,0.493245393037796,0.197296604514122,0.3545100688934326,0.4183827042579651
22-08-27 09:46:11.482431,0.470407098531723,0.2836358845233917,0.3930967450141907,0.46977245807647705
22-08-27 09:46:31.489880,0.521111786365509,0.21973277628421783,0.4406340718269348,0.4677390456199646
22-08-27 09:46:51.495850,0.4627164304256439,0.28359776735305786,0.4083845913410187,0.5045512914657593
22-08-27 09:47:11.506380,0.5281456112861633,0.38277527689933777,0.47303977608680725,0.5285783410072327
22-08-27 09:47:31.514370,0.505011260509491,0.4319048523902893,0.47744932770729065,0.5504779815673828
22-08-27 09:47:51.529445,0.5126763582229614,0.218095064163208,0.4114091396331787,0.48815086483955383
22-08-27 09:48:11.541561,0.5141646862030029,0.23854832351207733,0.4514513611793518,0.48823660612106323
22-08-27 09:48:31.551010,0.4955523610115051,0.44981226325035095,0.47656312584877014,0.5144274234771729
22-08-27 09:48:51.557850,0.4996037185192108,0.41203412413597107,0.4580633342266083,0.5135087966918945
22-08-27 09:49:11.567790,0.5088739395141602,0.4400656521320343,0.4769039750099182,0.5078790783882141
22-08-27 09:49:31.573716,0.5118152499198914,0.41972815990448,0.45577508211135864,0.5541446208953857
22-08-27 09:49:51.584792,0.49500930309295654,0.4109289348125458,0.4489022195339203,0.5046417713165283
22-08-27 09:50:11.595894,0.5265260934829712,0.33194833993911743,0.48027303814888,0.5037550330162048
22-08-27 09:50:31.607086,0.5014204978942871,0.30942976474761963,0.42736998200416565,0.5186101794242859
22-08-27 09:50:51.616770,0.5038869976997375,0.4122045934200287,0.4882338047027588,0.5141642689704895
22-08-27 09:51:11.623917,0.48498618602752686,0.3980623483657837,0.4238698482513428,0.5423177480697632
22-08-27 09:51:31.634917,0.4878862202167511,0.4720251262187958,0.4816787540912628,0.5336520671844482
22-08-27 09:51:51.648779,0.515335738658905,0.37167370319366455,0.46447035670280457,0.5706588625907898
22-08-27 09:52:11.656145,0.5208877325057983,0.32662561535835266,0.4754384756088257,0.5328667163848877
22-08-27 09:52:31.672199,0.5198113322257996,0.360962450504303,0.4707108438014984,0.5183632969856262
22-08-27 09:52:51.677683,0.5129372477531433,0.40938299894332886,0.47716405987739563,0.5358598828315735
22-08-27 09:53:11.685086,0.48587584495544434,0.35070809721946716,0.4262314438819885,0.5362108945846558
22-08-27 09:53:31.693254,0.5083138942718506,0.42547959089279175,0.504319429397583,0.5103700757026672
22-08-27 09:53:51.707284,0.48272430896759033,0.4084653854370117,0.4253743588924408,0.5443322658538818
22-08-27 09:54:11.711362,0.5144276022911072,0.42358818650245667,0.5030640363693237,0.515172004699707
22-08-27 09:54:31.720934,0.47777754068374634,0.390655517578125,0.4196324050426483,0.5530433058738708
22-08-27 09:54:51.739498,0.4889058768749237,0.4017694890499115,0.44205933809280396,0.5516471862792969
22-08-27 09:55:11.742328,0.5164960026741028,0.4071568250656128,0.4637860655784607,0.5521353483200073
22-08-27 09:55:31.749557,0.5273839235305786,0.42885473370552063,0.4838801622390747,0.548012375831604
22-08-27 09:55:51.764655,0.5241467356681824,0.38834890723228455,0.47684240341186523,0.5338589549064636
22-08-27 09:56:11.772985,0.4910742938518524,0.4098636507987976,0.43229615688323975,0.5406131744384766
22-08-27 09:56:31.794002,0.46879640221595764,0.38377389311790466,0.4120503067970276,0.5258446931838989
22-08-28 15:09:55.594787,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:10:15.611812,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:10:35.619503,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:10:55.634071,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:11:15.640161,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:11:35.658586,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:11:55.668589,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:12:15.680003,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:12:35.691522,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:12:55.712102,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:13:15.720936,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:13:35.724388,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:13:55.728435,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:14:15.741764,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:14:35.752779,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:14:55.769349,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:15:15.774351,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:15:35.787495,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:15:55.796157,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:16:15.814043,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:16:35.821430,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:16:55.833125,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:17:15.848224,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:17:35.863478,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:17:55.875870,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:18:15.895110,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:18:35.913072,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:18:55.925888,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:19:15.931260,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
